"ContestID","ContestName","NominatingParty","PartyCode","AreaType","AreaNum","OfficeSeqNo","BallotOrder","CandidateID","CandidateName","CurrentDateTime","VoteFor","CandidateVotes","CandidatePercentage","PrecinctsReporting","County"
100051739,"City of Heppner, Councilor, Position 4",NA,NA,NA,"City of Heppner",10,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,3,0.00548446069469835,"0/1,","Morrow"
100051739,"City of Heppner, Councilor, Position 4",NA,NA,NA,"City of Heppner",10,NA,100034969,"Dale Bates","11/15/2022 1:47:18 PM",1,544,0.994515539305302,"0/1,","Morrow"
100051740,"City of Heppner, Councilor, Position 5",NA,NA,NA,"City of Heppner",11,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,9,0.017578125,"0/1,","Morrow"
100051740,"City of Heppner, Councilor, Position 5",NA,NA,NA,"City of Heppner",11,NA,100085929,"Sharon K Inskeep","11/15/2022 1:47:18 PM",1,503,0.982421875,"0/1,","Morrow"
100051741,"City of Heppner, Councilor, Position 6",NA,NA,NA,"City of Heppner",12,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,6,0.0122950819672131,"0/1,","Morrow"
100051741,"City of Heppner, Councilor, Position 6",NA,NA,NA,"City of Heppner",12,NA,100045340,"Adam P Doherty","11/15/2022 1:47:18 PM",1,482,0.987704918032787,"0/1,","Morrow"
100051618,"City of Ione, Mayor",NA,NA,NA,"City of Ione",13,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,12,0.0821917808219178,"0/1,","Morrow"
100051618,"City of Ione, Mayor",NA,NA,NA,"City of Ione",13,NA,100085807,"Michael T Skow","11/15/2022 1:47:18 PM",1,134,0.917808219178082,"0/1,","Morrow"
100051614,"City of Ione, Councilor, Position 1",NA,NA,NA,"City of Ione",14,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,2,0.0136054421768707,"0/1,","Morrow"
100051614,"City of Ione, Councilor, Position 1",NA,NA,NA,"City of Ione",14,NA,100085778,"Jason R Carson","11/15/2022 1:47:18 PM",1,145,0.986394557823129,"0/1,","Morrow"
100051615,"City of Ione, Councilor, Position 2",NA,NA,NA,"City of Ione",15,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,1,0.00584795321637427,"0/1,","Morrow"
100051615,"City of Ione, Councilor, Position 2",NA,NA,NA,"City of Ione",15,NA,100072178,"SaBrina Bailey Cave","11/15/2022 1:47:18 PM",1,50,0.292397660818713,"0/1,","Morrow"
100051615,"City of Ione, Councilor, Position 2",NA,NA,NA,"City of Ione",15,NA,100085805,"Beverly Benson","11/15/2022 1:47:18 PM",1,120,0.701754385964912,"0/1,","Morrow"
100051616,"City of Ione, Councilor, Position 4",NA,NA,NA,"City of Ione",16,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,1,0.00641025641025641,"0/1,","Morrow"
100051616,"City of Ione, Councilor, Position 4",NA,NA,NA,"City of Ione",16,NA,300035024,"Brian Spivey","11/15/2022 1:47:18 PM",1,155,0.993589743589744,"0/1,","Morrow"
100051617,"City of Ione, Councilor, Position 5",NA,NA,NA,"City of Ione",17,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,46,1,"0/1,","Morrow"
100051617,"City of Ione, Councilor, Position 5",NA,NA,NA,"City of Ione",17,NA,100085806,"No Candidate Filed","11/15/2022 1:47:18 PM",1,0,0,"0/1,","Morrow"
100051619,"City of Irrigon, Councilor, At-large (Vote For 3)",NA,NA,NA,"City of Irrigon",18,NA,9901,"Write-in","11/15/2022 1:47:18 PM",3,18,0.0146699266503667,"0/1,","Morrow"
100051619,"City of Irrigon, Councilor, At-large (Vote For 3)",NA,NA,NA,"City of Irrigon",18,NA,100045177,"Margaret Anderson","11/15/2022 1:47:18 PM",3,137,0.111654441727791,"0/1,","Morrow"
100051619,"City of Irrigon, Councilor, At-large (Vote For 3)",NA,NA,NA,"City of Irrigon",18,NA,100045179,"Michelle Patton","11/15/2022 1:47:18 PM",3,215,0.175224123879381,"0/1,","Morrow"
100051619,"City of Irrigon, Councilor, At-large (Vote For 3)",NA,NA,NA,"City of Irrigon",18,NA,100085774,"Melvin Lambert","11/15/2022 1:47:18 PM",3,116,0.0945395273023635,"0/1,","Morrow"
100051619,"City of Irrigon, Councilor, At-large (Vote For 3)",NA,NA,NA,"City of Irrigon",18,NA,100085775,"Hector Cano","11/15/2022 1:47:18 PM",3,161,0.13121434392828,"0/1,","Morrow"
100051619,"City of Irrigon, Councilor, At-large (Vote For 3)",NA,NA,NA,"City of Irrigon",18,NA,100085785,"Heather Bishop","11/15/2022 1:47:18 PM",3,201,0.163814180929095,"0/1,","Morrow"
100051619,"City of Irrigon, Councilor, At-large (Vote For 3)",NA,NA,NA,"City of Irrigon",18,NA,100085803,"Gayland Bledsoe","11/15/2022 1:47:18 PM",3,186,0.15158924205379,"0/1,","Morrow"
100051619,"City of Irrigon, Councilor, At-large (Vote For 3)",NA,NA,NA,"City of Irrigon",18,NA,100085804,"Benjamin Calvert","11/15/2022 1:47:18 PM",3,193,0.157294213528932,"0/1,","Morrow"
100052060,"Town of Lexington, Councilor, Position 3",NA,NA,NA,"Town of Lexington",19,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,9,0.0947368421052632,"0/1,","Morrow"
100052060,"Town of Lexington, Councilor, Position 3",NA,NA,NA,"Town of Lexington",19,NA,100086503,"Katie Imes","11/15/2022 1:47:18 PM",1,86,0.905263157894737,"0/1,","Morrow"
100052061,"Town of Lexington, Councilor, Position 4",NA,NA,NA,"Town of Lexington",20,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,7,0.0648148148148148,"0/1,","Morrow"
100052061,"Town of Lexington, Councilor, Position 4",NA,NA,NA,"Town of Lexington",20,NA,300035026,"Barbara (Bobbi) Gordon","11/15/2022 1:47:18 PM",1,101,0.935185185185185,"0/1,","Morrow"
100051743,"Morrow Soil and Water Conservation District, Director, Zone 1",NA,NA,NA,"Morrow Soil and Water",21,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,29,0.0102184637068358,"0/5,","Morrow"
100051743,"Morrow Soil and Water Conservation District, Director, Zone 1",NA,NA,NA,"Morrow Soil and Water",21,NA,100045754,"Miff Devin","11/15/2022 1:47:18 PM",1,2809,0.989781536293164,"0/5,","Morrow"
100051744,"Morrow Soil and Water Conservation District, Director, Zone 2",NA,NA,NA,"Morrow Soil and Water",22,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,30,0.0105708245243129,"0/5,","Morrow"
100051744,"Morrow Soil and Water Conservation District, Director, Zone 2",NA,NA,NA,"Morrow Soil and Water",22,NA,100085935,"Colin McElligott","11/15/2022 1:47:18 PM",1,2808,0.989429175475687,"0/5,","Morrow"
100051825,"State Representative, 57th District",NA,NA,NA,"HD 57",22,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,66,0.0197604790419162,"0/51,","Morrow"
100051825,"State Representative, 57th District","Republican, Democrat",NA,NA,"HD 57",22,NA,100068817,"Greg Smith","11/15/2022 1:47:18 PM",1,3274,0.980239520958084,"0/51,","Morrow"
100051745,"Morrow Soil and Water Conservation District, Director, Zone 3",NA,NA,NA,"Morrow Soil and Water",23,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,236,1,"0/5,","Morrow"
100051745,"Morrow Soil and Water Conservation District, Director, Zone 3",NA,NA,NA,"Morrow Soil and Water",23,NA,100085936,"No Candidate Filed","11/15/2022 1:47:18 PM",1,0,0,"0/5,","Morrow"
100051829,"Commissioner of the Bureau of Labor and Industries",NA,NA,NA,"Statewide Nonpartisan",27,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,15,0.00491320013101867,"0/1279,","Morrow"
100051829,"Commissioner of the Bureau of Labor and Industries",NA,NA,NA,"Statewide Nonpartisan",27,NA,100084347,"Christina E Stephenson","11/15/2022 1:47:18 PM",1,1227,0.401899770717327,"0/1279,","Morrow"
100051829,"Commissioner of the Bureau of Labor and Industries",NA,NA,NA,"Statewide Nonpartisan",27,NA,100086066,"Cheri Helt","11/15/2022 1:47:18 PM",1,1811,0.593187029151654,"0/1279,","Morrow"
100002410,"25-88 Morrow County: Requires Board of Commissioner meetings regarding relocation of state border.",NA,NA,NA,"Morrow",28,NA,1,"Yes","11/15/2022 1:47:18 PM",1,2315,0.603335939536096,"0/5,","Morrow"
100002410,"25-88 Morrow County: Requires Board of Commissioner meetings regarding relocation of state border.",NA,NA,NA,"Morrow",28,NA,2,"No","11/15/2022 1:47:18 PM",1,1522,0.396664060463904,"0/5,","Morrow"
100051840,"Judge of the Court of Appeals, Position 10",NA,NA,NA,"Statewide Nonpartisan",28,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,24,0.00926283288305673,"0/1279,","Morrow"
100051840,"Judge of the Court of Appeals, Position 10",NA,NA,NA,"Statewide Nonpartisan",28,NA,100086069,"Kristina Hellman - Incumbent","11/15/2022 1:47:18 PM",1,2567,0.990737167116943,"0/1279,","Morrow"
100002459,"25-91 Morrow County: Prohibits psilocybin-related businesses within unincorporated areas of Morrow County.",NA,NA,NA,"Morrow",29,NA,1,"Yes","11/15/2022 1:47:18 PM",1,2504,0.650220721890418,"0/5,","Morrow"
100002459,"25-91 Morrow County: Prohibits psilocybin-related businesses within unincorporated areas of Morrow County.",NA,NA,NA,"Morrow",29,NA,2,"No","11/15/2022 1:47:18 PM",1,1347,0.349779278109582,"0/5,","Morrow"
100051841,"Judge of the Court of Appeals, Position 11",NA,NA,NA,"Statewide Nonpartisan",29,NA,9901,"Write-in","11/15/2022 1:47:18 PM",1,24,0.00959232613908873,"0/1279,","Morrow"
100051841,"Judge of the Court of Appeals, Position 11",NA,NA,NA,"Statewide Nonpartisan",29,NA,100086070,"Anna M Joyce - Incumbent","11/15/2022 1:47:18 PM",1,2478,0.990407673860911,"0/1279,","Morrow"
100002431,"25-90 City of Boardman: Prohibits psilocybin-related businesses within The City of Boardman.",NA,NA,NA,"City of Boardman",30,NA,1,"Yes","11/15/2022 1:47:18 PM",1,356,0.603389830508475,"0/1,","Morrow"
100002431,"25-90 City of Boardman: Prohibits psilocybin-related businesses within The City of Boardman.",NA,NA,NA,"City of Boardman",30,NA,2,"No","11/15/2022 1:47:18 PM",1,234,0.396610169491525,"0/1,","Morrow"
100002460,"25-92 City of Heppner: Prohibits psilocybin-related businesses within The City of Heppner.",NA,NA,NA,"City of Heppner",31,NA,1,"Yes","11/15/2022 1:47:18 PM",1,415,0.647425897035881,"0/1,","Morrow"
100002460,"25-92 City of Heppner: Prohibits psilocybin-related businesses within The City of Heppner.",NA,NA,NA,"City of Heppner",31,NA,2,"No","11/15/2022 1:47:18 PM",1,226,0.352574102964119,"0/1,","Morrow"
100002467,"25-93 City of Ione: Prohibits Psilocybin (Hallucinogenic Mushrooms) Businesses within the City of Ione",NA,NA,NA,"City of Ione",32,NA,1,"Yes","11/15/2022 1:47:18 PM",1,135,0.754189944134078,"0/1,","Morrow"
100002467,"25-93 City of Ione: Prohibits Psilocybin (Hallucinogenic Mushrooms) Businesses within the City of Ione",NA,NA,NA,"City of Ione",32,NA,2,"No","11/15/2022 1:47:18 PM",1,44,0.245810055865922,"0/1,","Morrow"
100002427,"25-89 City of Irrigon: Prohibits psilocybin-related businesses within The City of Irrigon.",NA,NA,NA,"City of Irrigon",33,NA,1,"Yes","11/15/2022 1:47:18 PM",1,365,0.67219152854512,"0/1,","Morrow"
100002427,"25-89 City of Irrigon: Prohibits psilocybin-related businesses within The City of Irrigon.",NA,NA,NA,"City of Irrigon",33,NA,2,"No","11/15/2022 1:47:18 PM",1,178,0.32780847145488,"0/1,","Morrow"
100002523,"25-94 Town of Lexington: Prohibit Psilocybin-Related Businesses Within the Town of Lexington, Oregon",NA,NA,NA,"Town of Lexington",34,NA,1,"Yes","11/15/2022 1:47:18 PM",1,101,0.737226277372263,"0/1,","Morrow"
100002523,"25-94 Town of Lexington: Prohibit Psilocybin-Related Businesses Within the Town of Lexington, Oregon",NA,NA,NA,"Town of Lexington",34,NA,2,"No","11/15/2022 1:47:18 PM",1,36,0.262773722627737,"0/1,","Morrow"
100002573,"Measure 111 Amends Constitution: State must ensure affordable healthcare access, balanced against requirement to fund schools, other essential services",NA,NA,NA,"Statewide Nonpartisan",79,NA,1,"Yes","11/15/2022 1:47:18 PM",1,1206,0.312354312354312,"0/1279,","Morrow"
100002573,"Measure 111 Amends Constitution: State must ensure affordable healthcare access, balanced against requirement to fund schools, other essential services",NA,NA,NA,"Statewide Nonpartisan",79,NA,2,"No","11/15/2022 1:47:18 PM",1,2655,0.687645687645688,"0/1279,","Morrow"
100002574,"Measure 112 Amends Constitution: Removes language allowing slavery and involuntary servitude as punishment for crime",NA,NA,NA,"Statewide Nonpartisan",80,NA,1,"Yes","11/15/2022 1:47:18 PM",1,1052,0.274101094319958,"0/1279,","Morrow"
100002574,"Measure 112 Amends Constitution: Removes language allowing slavery and involuntary servitude as punishment for crime",NA,NA,NA,"Statewide Nonpartisan",80,NA,2,"No","11/15/2022 1:47:18 PM",1,2786,0.725898905680042,"0/1279,","Morrow"
100002575,"Measure 113 Amends Constitution: Legislators with ten unexcused absences from floor sessions disqualified from holding next term of office",NA,NA,NA,"Statewide Nonpartisan",81,NA,1,"Yes","11/15/2022 1:47:18 PM",1,2202,0.564615384615385,"0/1279,","Morrow"
100002575,"Measure 113 Amends Constitution: Legislators with ten unexcused absences from floor sessions disqualified from holding next term of office",NA,NA,NA,"Statewide Nonpartisan",81,NA,2,"No","11/15/2022 1:47:18 PM",1,1698,0.435384615384615,"0/1279,","Morrow"
100002576,"Measure 114 Requires permit to acquire firearms; police maintain permit/firearm database; criminally prohibits certain ammunition magazines",NA,NA,NA,"Statewide Nonpartisan",82,NA,1,"Yes","11/15/2022 1:47:18 PM",1,795,0.201367781155015,"0/1279,","Morrow"
100002576,"Measure 114 Requires permit to acquire firearms; police maintain permit/firearm database; criminally prohibits certain ammunition magazines",NA,NA,NA,"Statewide Nonpartisan",82,NA,2,"No","11/15/2022 1:47:18 PM",1,3153,0.798632218844985,"0/1279,","Morrow"
