"ContestID","ContestName","NominatingParty","PartyCode","AreaType","AreaNum","OfficeSeqNo","BallotOrder","CandidateID","CandidateName","CurrentDateTime","VoteFor","CandidateVotes","CandidatePercentage","PrecinctsReporting","County"
100051753,"Governor","Republican",NA,NA,"Statewide Partisan",6,NA,100084049,"Christine Drazan","11/9/2022 10:03:57 AM",1,6702,0.571501662829368,"0/1279,","Curry"
100051249,"Curry County, Commissioner, Position 1",NA,NA,NA,"Curry",8,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,48,0.00450154740692113,"0/27,","Curry"
100051249,"Curry County, Commissioner, Position 1",NA,NA,NA,"Curry",8,NA,100081486,"Brad Alcorn","11/9/2022 10:03:57 AM",1,6741,0.632186063959486,"0/27,","Curry"
100051249,"Curry County, Commissioner, Position 1",NA,NA,NA,"Curry",8,NA,100081488,"Beth Barker-Hidalgo","11/9/2022 10:03:57 AM",1,3874,0.363312388633593,"0/27,","Curry"
100051250,"Curry County, Treasurer",NA,NA,NA,"Curry",9,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,526,0.0728229267617334,"0/27,","Curry"
100051250,"Curry County, Treasurer",NA,NA,NA,"Curry",9,NA,100085208,"David Barnes","11/9/2022 10:03:57 AM",1,6697,0.927177073238267,"0/27,","Curry"
100051251,"City of Brookings, Council, Position 3",NA,NA,NA,"City of Brookings",10,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,13,0.00560586459680897,"0/4,","Curry"
100051251,"City of Brookings, Council, Position 3",NA,NA,NA,"City of Brookings",10,NA,100085946,"Andy Martin","11/9/2022 10:03:57 AM",1,1426,0.614920224234584,"0/4,","Curry"
100051251,"City of Brookings, Council, Position 3",NA,NA,NA,"City of Brookings",10,NA,100085947,"Diana Cooper","11/9/2022 10:03:57 AM",1,880,0.379473911168607,"0/4,","Curry"
100051252,"City of Brookings, Council, Position 4",NA,NA,NA,"City of Brookings",11,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,16,0.00696864111498258,"0/4,","Curry"
100051252,"City of Brookings, Council, Position 4",NA,NA,NA,"City of Brookings",11,NA,100085209,"Michelle Morosky","11/9/2022 10:03:57 AM",1,1238,0.539198606271777,"0/4,","Curry"
100051252,"City of Brookings, Council, Position 4",NA,NA,NA,"City of Brookings",11,NA,100085952,"Teresa D Lawson","11/9/2022 10:03:57 AM",1,1042,0.45383275261324,"0/4,","Curry"
100051253,"City of Brookings, Mayor",NA,NA,NA,"City of Brookings",12,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,25,0.0100806451612903,"0/4,","Curry"
100051253,"City of Brookings, Mayor",NA,NA,NA,"City of Brookings",12,NA,100085210,"Ron Hedenskog","11/9/2022 10:03:57 AM",1,1183,0.477016129032258,"0/4,","Curry"
100051253,"City of Brookings, Mayor",NA,NA,NA,"City of Brookings",12,NA,100085937,"Candice A Michel","11/9/2022 10:03:57 AM",1,670,0.270161290322581,"0/4,","Curry"
100051253,"City of Brookings, Mayor",NA,NA,NA,"City of Brookings",12,NA,100085938,"Anthony Bond","11/9/2022 10:03:57 AM",1,602,0.242741935483871,"0/4,","Curry"
100051254,"City of Gold Beach, Council, Position 1",NA,NA,NA,"City of Gold Beach",13,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,16,0.0239880059970015,"0/2,","Curry"
100051254,"City of Gold Beach, Council, Position 1",NA,NA,NA,"City of Gold Beach",13,NA,100063901,"Summer Matteson","11/9/2022 10:03:57 AM",1,651,0.976011994002999,"0/2,","Curry"
100051255,"City of Gold Beach, Council, Position 3",NA,NA,NA,"City of Gold Beach",14,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,19,0.0277372262773723,"0/2,","Curry"
100051255,"City of Gold Beach, Council, Position 3",NA,NA,NA,"City of Gold Beach",14,NA,100086199,"Sergio Martinez","11/9/2022 10:03:57 AM",1,666,0.972262773722628,"0/2,","Curry"
100051256,"City of Gold Beach, Council, Position 5",NA,NA,NA,"City of Gold Beach",15,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,8,0.00947867298578199,"0/2,","Curry"
100051256,"City of Gold Beach, Council, Position 5",NA,NA,NA,"City of Gold Beach",15,NA,100085211,"Valerie MacGillivary","11/9/2022 10:03:57 AM",1,343,0.406398104265403,"0/2,","Curry"
100051256,"City of Gold Beach, Council, Position 5",NA,NA,NA,"City of Gold Beach",15,NA,100086200,"Anthony Vieira","11/9/2022 10:03:57 AM",1,493,0.584123222748815,"0/2,","Curry"
100051257,"City of Port Orford, Council (Vote For 3)",NA,NA,NA,"City of Port Orford",16,NA,9901,"Write-in","11/9/2022 10:03:57 AM",3,16,0.0106737825216811,"0/2,","Curry"
100051257,"City of Port Orford, Council (Vote For 3)",NA,NA,NA,"City of Port Orford",16,NA,100085689,"Craig A Rosenaur","11/9/2022 10:03:57 AM",3,208,0.138759172781855,"0/2,","Curry"
100051257,"City of Port Orford, Council (Vote For 3)",NA,NA,NA,"City of Port Orford",16,NA,100085690,"Perri L Rask","11/9/2022 10:03:57 AM",3,295,0.196797865243496,"0/2,","Curry"
100051257,"City of Port Orford, Council (Vote For 3)",NA,NA,NA,"City of Port Orford",16,NA,100085691,"Ann Vileisis","11/9/2022 10:03:57 AM",3,408,0.272181454302869,"0/2,","Curry"
100051257,"City of Port Orford, Council (Vote For 3)",NA,NA,NA,"City of Port Orford",16,NA,100085692,"Lorin Kessler","11/9/2022 10:03:57 AM",3,266,0.177451634422949,"0/2,","Curry"
100051257,"City of Port Orford, Council (Vote For 3)",NA,NA,NA,"City of Port Orford",16,NA,100085693,"Brett Webb","11/9/2022 10:03:57 AM",3,306,0.204136090727151,"0/2,","Curry"
100051258,"Curry County Soil and Water Conservation District, Director, At-large 2",NA,NA,NA,"Curry County Soil and Water Conservation District",17,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,115,0.0179659428214342,"0/27,","Curry"
100051258,"Curry County Soil and Water Conservation District, Director, At-large 2",NA,NA,NA,"Curry County Soil and Water Conservation District",17,NA,200003371,"Steve Kalina","11/9/2022 10:03:57 AM",1,6286,0.982034057178566,"0/27,","Curry"
100051259,"Curry County Soil and Water Conservation District, Director, Zone 1",NA,NA,NA,"Curry County Soil and Water Conservation District",18,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,108,0.0174249757986447,"0/27,","Curry"
100051259,"Curry County Soil and Water Conservation District, Director, Zone 1",NA,NA,NA,"Curry County Soil and Water Conservation District",18,NA,100045821,"Nick Puhl","11/9/2022 10:03:57 AM",1,6090,0.982575024201355,"0/27,","Curry"
100051260,"Curry County Soil and Water Conservation District, Director, Zone 2",NA,NA,NA,"Curry County Soil and Water Conservation District",19,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,561,1,"0/27,","Curry"
100051260,"Curry County Soil and Water Conservation District, Director, Zone 2",NA,NA,NA,"Curry County Soil and Water Conservation District",19,NA,100085867,"No Candidate Filed","11/9/2022 10:03:57 AM",1,0,0,"0/27,","Curry"
100051261,"Harbor Water People's Utility District, Director, Subdivision 1",NA,NA,NA,"Harbor Water People's Utility District, Subdivision 1",20,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,12,0.0326975476839237,"0/2,","Curry"
100051261,"Harbor Water People's Utility District, Director, Subdivision 1",NA,NA,NA,"Harbor Water People's Utility District, Subdivision 1",20,NA,100085542,"Herman Bloemsma","11/9/2022 10:03:57 AM",1,355,0.967302452316076,"0/2,","Curry"
100051262,"Harbor Water People's Utility District, Director, Subdivision 2",NA,NA,NA,"Harbor Water People's Utility District, Subdivision 2",21,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,2,0.00943396226415094,"0/1,","Curry"
100051262,"Harbor Water People's Utility District, Director, Subdivision 2",NA,NA,NA,"Harbor Water People's Utility District, Subdivision 2",21,NA,100072208,"Tom Beene","11/9/2022 10:03:57 AM",1,210,0.990566037735849,"0/1,","Curry"
100051263,"Harbor Water People's Utility District, Director, Subdivision 4",NA,NA,NA,"Harbor Water People's Utility District, Subdivision 4",22,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,18,1,"0/1,","Curry"
100051263,"Harbor Water People's Utility District, Director, Subdivision 4",NA,NA,NA,"Harbor Water People's Utility District, Subdivision 4",22,NA,100085869,"No Candidate Filed","11/9/2022 10:03:57 AM",1,0,0,"0/1,","Curry"
100002526,"08-105 Curry: Concerning Psilocybin service centers and product manufacturing in Curry County.",NA,NA,NA,"Curry",27,NA,1,"Yes","11/9/2022 10:03:57 AM",1,6030,0.543145379210953,"0/27,","Curry"
100002526,"08-105 Curry: Concerning Psilocybin service centers and product manufacturing in Curry County.",NA,NA,NA,"Curry",27,NA,2,"No","11/9/2022 10:03:57 AM",1,5072,0.456854620789047,"0/27,","Curry"
100051829,"Commissioner of the Bureau of Labor and Industries",NA,NA,NA,"Statewide Nonpartisan",27,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,74,0.00829410446088321,"0/1279,","Curry"
100051829,"Commissioner of the Bureau of Labor and Industries",NA,NA,NA,"Statewide Nonpartisan",27,NA,100084347,"Christina E Stephenson","11/9/2022 10:03:57 AM",1,4539,0.508742434431742,"0/1279,","Curry"
100051829,"Commissioner of the Bureau of Labor and Industries",NA,NA,NA,"Statewide Nonpartisan",27,NA,100086066,"Cheri Helt","11/9/2022 10:03:57 AM",1,4309,0.482963461107375,"0/1279,","Curry"
100002527,"08-106 City of Brookings: Reauthorizes and increases City's motor vehicle fuel tax.",NA,NA,NA,"City of Brookings",28,NA,1,"Yes","11/9/2022 10:03:57 AM",1,1666,0.59288256227758,"0/4,","Curry"
100002527,"08-106 City of Brookings: Reauthorizes and increases City's motor vehicle fuel tax.",NA,NA,NA,"City of Brookings",28,NA,2,"No","11/9/2022 10:03:57 AM",1,1144,0.40711743772242,"0/4,","Curry"
100051840,"Judge of the Court of Appeals, Position 10",NA,NA,NA,"Statewide Nonpartisan",28,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,148,0.0222088835534214,"0/1279,","Curry"
100051840,"Judge of the Court of Appeals, Position 10",NA,NA,NA,"Statewide Nonpartisan",28,NA,100086069,"Kristina Hellman - Incumbent","11/9/2022 10:03:57 AM",1,6516,0.977791116446579,"0/1279,","Curry"
100002538,"08-107 City of Brookings: Prohibits Psilocybin product manufacturing and service centers for 2 years.",NA,NA,NA,"City of Brookings",29,NA,1,"Yes","11/9/2022 10:03:57 AM",1,1678,0.622634508348794,"0/4,","Curry"
100002538,"08-107 City of Brookings: Prohibits Psilocybin product manufacturing and service centers for 2 years.",NA,NA,NA,"City of Brookings",29,NA,2,"No","11/9/2022 10:03:57 AM",1,1017,0.377365491651206,"0/4,","Curry"
100051841,"Judge of the Court of Appeals, Position 11",NA,NA,NA,"Statewide Nonpartisan",29,NA,9901,"Write-in","11/9/2022 10:03:57 AM",1,147,0.0232484580104381,"0/1279,","Curry"
100051841,"Judge of the Court of Appeals, Position 11",NA,NA,NA,"Statewide Nonpartisan",29,NA,100086070,"Anna M Joyce - Incumbent","11/9/2022 10:03:57 AM",1,6176,0.976751541989562,"0/1279,","Curry"
100002573,"Measure 111 Amends Constitution: State must ensure affordable healthcare access, balanced against requirement to fund schools, other essential services",NA,NA,NA,"Statewide Nonpartisan",79,NA,1,"Yes","11/9/2022 10:03:57 AM",1,4840,0.423298933006822,"0/1279,","Curry"
100002573,"Measure 111 Amends Constitution: State must ensure affordable healthcare access, balanced against requirement to fund schools, other essential services",NA,NA,NA,"Statewide Nonpartisan",79,NA,2,"No","11/9/2022 10:03:57 AM",1,6594,0.576701066993178,"0/1279,","Curry"
100002574,"Measure 112 Amends Constitution: Removes language allowing slavery and involuntary servitude as punishment for crime",NA,NA,NA,"Statewide Nonpartisan",80,NA,1,"Yes","11/9/2022 10:03:57 AM",1,4606,0.404816312181403,"0/1279,","Curry"
100002574,"Measure 112 Amends Constitution: Removes language allowing slavery and involuntary servitude as punishment for crime",NA,NA,NA,"Statewide Nonpartisan",80,NA,2,"No","11/9/2022 10:03:57 AM",1,6772,0.595183687818597,"0/1279,","Curry"
100002575,"Measure 113 Amends Constitution: Legislators with ten unexcused absences from floor sessions disqualified from holding next term of office",NA,NA,NA,"Statewide Nonpartisan",81,NA,1,"Yes","11/9/2022 10:03:57 AM",1,7034,0.611705365683972,"0/1279,","Curry"
100002575,"Measure 113 Amends Constitution: Legislators with ten unexcused absences from floor sessions disqualified from holding next term of office",NA,NA,NA,"Statewide Nonpartisan",81,NA,2,"No","11/9/2022 10:03:57 AM",1,4465,0.388294634316027,"0/1279,","Curry"
100002576,"Measure 114 Requires permit to acquire firearms; police maintain permit/firearm database; criminally prohibits certain ammunition magazines",NA,NA,NA,"Statewide Nonpartisan",82,NA,1,"Yes","11/9/2022 10:03:57 AM",1,4262,0.367413793103448,"0/1279,","Curry"
100002576,"Measure 114 Requires permit to acquire firearms; police maintain permit/firearm database; criminally prohibits certain ammunition magazines",NA,NA,NA,"Statewide Nonpartisan",82,NA,2,"No","11/9/2022 10:03:57 AM",1,7338,0.632586206896552,"0/1279,","Curry"
